t	y1	y2
59.13	8.3621e-20	-5.10698e-20
59.131	8.35699e-20	-5.10768e-20
59.132	8.35188e-20	-5.10837e-20
59.133	8.34677e-20	-5.10906e-20
59.134	8.34166e-20	-5.10974e-20
59.135	8.33655e-20	-5.11041e-20
59.136	8.33144e-20	-5.11108e-20
59.137	8.32633e-20	-5.11174e-20
59.138	8.32122e-20	-5.1124e-20
59.139	8.3161e-20	-5.11305e-20
59.14	8.31099e-20	-5.11369e-20
59.141	8.30588e-20	-5.11433e-20
59.142	8.30076e-20	-5.11496e-20
59.143	8.29565e-20	-5.11558e-20
59.144	8.29053e-20	-5.1162e-20
59.145	8.28541e-20	-5.11682e-20
59.146	8.2803e-20	-5.11742e-20
59.147	8.27518e-20	-5.11803e-20
59.148	8.27006e-20	-5.11862e-20
59.149	8.26494e-20	-5.11921e-20
59.15	8.25982e-20	-5.11979e-20
59.151	8.2547e-20	-5.12037e-20
59.152	8.24958e-20	-5.12094e-20
59.153	8.24446e-20	-5.12151e-20
59.154	8.23934e-20	-5.12207e-20
59.155	8.23422e-20	-5.12262e-20
59.156	8.22909e-20	-5.12317e-20
59.157	8.22397e-20	-5.12371e-20
59.158	8.21885e-20	-5.12424e-20
59.159	8.21372e-20	-5.12477e-20
59.16	8.2086e-20	-5.1253e-20
59.161	8.20347e-20	-5.12581e-20
59.162	8.19835e-20	-5.12633e-20
59.163	8.19322e-20	-5.12683e-20
59.164	8.18809e-20	-5.12733e-20
59.165	8.18296e-20	-5.12783e-20
59.166	8.17784e-20	-5.12831e-20
59.167	8.17271e-20	-5.1288e-20
59.168	8.16758e-20	-5.12927e-20
59.169	8.16245e-20	-5.12974e-20
59.17	8.15732e-20	-5.13021e-20
59.171	8.15219e-20	-5.13067e-20
59.172	8.14706e-20	-5.13112e-20
59.173	8.14193e-20	-5.13157e-20
59.174	8.13679e-20	-5.13201e-20
59.175	8.13166e-20	-5.13245e-20
59.176	8.12653e-20	-5.13288e-20
59.177	8.1214e-20	-5.1333e-20
59.178	8.11626e-20	-5.13372e-20
59.179	8.11113e-20	-5.13413e-20
59.18	8.106e-20	-5.13454e-20
59.181	8.10086e-20	-5.13494e-20
59.182	8.09573e-20	-5.13534e-20
59.183	8.09059e-20	-5.13573e-20
59.184	8.08545e-20	-5.13611e-20
59.185	8.08032e-20	-5.13649e-20
59.186	8.07518e-20	-5.13686e-20
59.187	8.07004e-20	-5.13723e-20
59.188	8.06491e-20	-5.13759e-20
59.189	8.05977e-20	-5.13794e-20
59.19	8.05463e-20	-5.13829e-20
59.191	8.04949e-20	-5.13864e-20
59.192	8.04435e-20	-5.13898e-20
59.193	8.03921e-20	-5.13931e-20
59.194	8.03407e-20	-5.13964e-20
59.195	8.02893e-20	-5.13996e-20
59.196	8.02379e-20	-5.14028e-20
59.197	8.01865e-20	-5.14059e-20
59.198	8.01351e-20	-5.14089e-20
59.199	8.00837e-20	-5.14119e-20
59.2	8.00323e-20	-5.14149e-20
59.201	7.99809e-20	-5.14177e-20
59.202	7.99295e-20	-5.14206e-20
59.203	7.98781e-20	-5.14233e-20
59.204	7.98266e-20	-5.1426e-20
59.205	7.97752e-20	-5.14287e-20
59.206	7.97238e-20	-5.14313e-20
59.207	7.96723e-20	-5.14339e-20
59.208	7.96209e-20	-5.14364e-20
59.209	7.95695e-20	-5.14388e-20
59.21	7.9518e-20	-5.14412e-20
59.211	7.94666e-20	-5.14435e-20
59.212	7.94151e-20	-5.14458e-20
59.213	7.93637e-20	-5.1448e-20
59.214	7.93122e-20	-5.14502e-20
59.215	7.92608e-20	-5.14523e-20
59.216	7.92093e-20	-5.14543e-20
59.217	7.91579e-20	-5.14563e-20
59.218	7.91064e-20	-5.14583e-20
59.219	7.9055e-20	-5.14602e-20
59.22	7.90035e-20	-5.1462e-20
59.221	7.8952e-20	-5.14638e-20
59.222	7.89006e-20	-5.14655e-20
59.223	7.88491e-20	-5.14672e-20
59.224	7.87976e-20	-5.14688e-20
59.225	7.87462e-20	-5.14704e-20
59.226	7.86947e-20	-5.14719e-20
59.227	7.86432e-20	-5.14734e-20
59.228	7.85918e-20	-5.14748e-20
59.229	7.85403e-20	-5.14761e-20
59.23	7.84888e-20	-5.14774e-20
59.231	7.84373e-20	-5.14787e-20
59.232	7.83858e-20	-5.14799e-20
59.233	7.83344e-20	-5.1481e-20
59.234	7.82829e-20	-5.14821e-20
59.235	7.82314e-20	-5.14831e-20
59.236	7.81799e-20	-5.14841e-20
59.237	7.81284e-20	-5.1485e-20
59.238	7.80769e-20	-5.14859e-20
59.239	7.80255e-20	-5.14867e-20
59.24	7.7974e-20	-5.14875e-20
59.241	7.79225e-20	-5.14882e-20
59.242	7.7871e-20	-5.14889e-20
59.243	7.78195e-20	-5.14895e-20
59.244	7.7768e-20	-5.149e-20
59.245	7.77165e-20	-5.14905e-20
59.246	7.7665e-20	-5.1491e-20
59.247	7.76135e-20	-5.14914e-20
59.248	7.75621e-20	-5.14917e-20
59.249	7.75106e-20	-5.1492e-20
59.25	7.74591e-20	-5.14923e-20
59.251	7.74076e-20	-5.14925e-20
59.252	7.73561e-20	-5.14926e-20
59.253	7.73046e-20	-5.14927e-20
59.254	7.72531e-20	-5.14928e-20
59.255	7.72016e-20	-5.14928e-20
59.256	7.71501e-20	-5.14927e-20
59.257	7.70986e-20	-5.14926e-20
59.258	7.70471e-20	-5.14924e-20
59.259	7.69956e-20	-5.14922e-20
59.26	7.69441e-20	-5.14919e-20
59.261	7.68927e-20	-5.14916e-20
59.262	7.68412e-20	-5.14912e-20
59.263	7.67897e-20	-5.14908e-20
59.264	7.67382e-20	-5.14903e-20
59.265	7.66867e-20	-5.14898e-20
59.266	7.66352e-20	-5.14892e-20
59.267	7.65837e-20	-5.14886e-20
59.268	7.65322e-20	-5.14879e-20
59.269	7.64807e-20	-5.14872e-20
59.27	7.64293e-20	-5.14864e-20
59.271	7.63778e-20	-5.14856e-20
59.272	7.63263e-20	-5.14847e-20
59.273	7.62748e-20	-5.14838e-20
59.274	7.62233e-20	-5.14828e-20
59.275	7.61718e-20	-5.14818e-20
59.276	7.61203e-20	-5.14807e-20
59.277	7.60689e-20	-5.14796e-20
59.278	7.60174e-20	-5.14784e-20
59.279	7.59659e-20	-5.14772e-20
59.28	7.59144e-20	-5.14759e-20
59.281	7.5863e-20	-5.14746e-20
59.282	7.58115e-20	-5.14732e-20
59.283	7.576e-20	-5.14718e-20
59.284	7.57085e-20	-5.14703e-20
59.285	7.56571e-20	-5.14688e-20
59.286	7.56056e-20	-5.14673e-20
59.287	7.55541e-20	-5.14656e-20
59.288	7.55027e-20	-5.1464e-20
59.289	7.54512e-20	-5.14622e-20
59.29	7.53997e-20	-5.14605e-20
59.291	7.53483e-20	-5.14587e-20
59.292	7.52968e-20	-5.14568e-20
59.293	7.52454e-20	-5.14549e-20
59.294	7.51939e-20	-5.14529e-20
59.295	7.51425e-20	-5.14509e-20
59.296	7.5091e-20	-5.14489e-20
59.297	7.50396e-20	-5.14468e-20
59.298	7.49881e-20	-5.14446e-20
59.299	7.49367e-20	-5.14424e-20
59.3	7.48852e-20	-5.14401e-20
59.301	7.48338e-20	-5.14378e-20
59.302	7.47824e-20	-5.14355e-20
59.303	7.47309e-20	-5.14331e-20
59.304	7.46795e-20	-5.14307e-20
59.305	7.46281e-20	-5.14282e-20
59.306	7.45766e-20	-5.14256e-20
59.307	7.45252e-20	-5.1423e-20
59.308	7.44738e-20	-5.14204e-20
59.309	7.44224e-20	-5.14177e-20
59.31	7.4371e-20	-5.1415e-20
59.311	7.43195e-20	-5.14122e-20
59.312	7.42681e-20	-5.14094e-20
59.313	7.42167e-20	-5.14065e-20
59.314	7.41653e-20	-5.14036e-20
59.315	7.41139e-20	-5.14007e-20
59.316	7.40625e-20	-5.13976e-20
59.317	7.40111e-20	-5.13946e-20
59.318	7.39597e-20	-5.13915e-20
59.319	7.39083e-20	-5.13883e-20
59.32	7.3857e-20	-5.13851e-20
59.321	7.38056e-20	-5.13819e-20
59.322	7.37542e-20	-5.13786e-20
59.323	7.37028e-20	-5.13753e-20
59.324	7.36514e-20	-5.13719e-20
59.325	7.36001e-20	-5.13685e-20
59.326	7.35487e-20	-5.1365e-20
59.327	7.34973e-20	-5.13615e-20
59.328	7.3446e-20	-5.13579e-20
59.329	7.33946e-20	-5.13543e-20
59.33	7.33433e-20	-5.13506e-20
59.331	7.32919e-20	-5.13469e-20
59.332	7.32406e-20	-5.13432e-20
59.333	7.31892e-20	-5.13394e-20
59.334	7.31379e-20	-5.13355e-20
59.335	7.30866e-20	-5.13316e-20
59.336	7.30352e-20	-5.13277e-20
59.337	7.29839e-20	-5.13237e-20
59.338	7.29326e-20	-5.13197e-20
59.339	7.28813e-20	-5.13156e-20
59.34	7.283e-20	-5.13115e-20
59.341	7.27787e-20	-5.13073e-20
59.342	7.27273e-20	-5.13031e-20
59.343	7.2676e-20	-5.12989e-20
59.344	7.26247e-20	-5.12946e-20
59.345	7.25735e-20	-5.12903e-20
59.346	7.25222e-20	-5.12859e-20
59.347	7.24709e-20	-5.12814e-20
59.348	7.24196e-20	-5.1277e-20
59.349	7.23683e-20	-5.12725e-20
59.35	7.23171e-20	-5.12679e-20
59.351	7.22658e-20	-5.12633e-20
59.352	7.22145e-20	-5.12586e-20
59.353	7.21633e-20	-5.12539e-20
59.354	7.2112e-20	-5.12492e-20
59.355	7.20608e-20	-5.12444e-20
59.356	7.20095e-20	-5.12396e-20
59.357	7.19583e-20	-5.12347e-20
59.358	7.19071e-20	-5.12298e-20
59.359	7.18558e-20	-5.12248e-20
59.36	7.18046e-20	-5.12198e-20
59.361	7.17534e-20	-5.12148e-20
59.362	7.17022e-20	-5.12097e-20
59.363	7.1651e-20	-5.12046e-20
59.364	7.15998e-20	-5.11994e-20
59.365	7.15486e-20	-5.11942e-20
59.366	7.14974e-20	-5.11889e-20
59.367	7.14462e-20	-5.11836e-20
59.368	7.1395e-20	-5.11782e-20
59.369	7.13438e-20	-5.11729e-20
59.37	7.12927e-20	-5.11674e-20
59.371	7.12415e-20	-5.11619e-20
59.372	7.11904e-20	-5.11564e-20
59.373	7.11392e-20	-5.11508e-20
59.374	7.10881e-20	-5.11452e-20
59.375	7.10369e-20	-5.11396e-20
59.376	7.09858e-20	-5.11339e-20
59.377	7.09346e-20	-5.11282e-20
59.378	7.08835e-20	-5.11224e-20
59.379	7.08324e-20	-5.11166e-20
59.38	7.07813e-20	-5.11107e-20
59.381	7.07302e-20	-5.11048e-20
59.382	7.06791e-20	-5.10988e-20
59.383	7.0628e-20	-5.10928e-20
59.384	7.05769e-20	-5.10868e-20
59.385	7.05258e-20	-5.10807e-20
59.386	7.04747e-20	-5.10746e-20
59.387	7.04237e-20	-5.10685e-20
59.388	7.03726e-20	-5.10623e-20
59.389	7.03215e-20	-5.1056e-20
59.39	7.02705e-20	-5.10497e-20
59.391	7.02194e-20	-5.10434e-20
59.392	7.01684e-20	-5.10371e-20
59.393	7.01174e-20	-5.10306e-20
59.394	7.00663e-20	-5.10242e-20
59.395	7.00153e-20	-5.10177e-20
59.396	6.99643e-20	-5.10112e-20
59.397	6.99133e-20	-5.10046e-20
59.398	6.98623e-20	-5.0998e-20
59.399	6.98113e-20	-5.09913e-20
59.4	6.97603e-20	-5.09846e-20
59.401	6.97093e-20	-5.09779e-20
59.402	6.96583e-20	-5.09711e-20
59.403	6.96074e-20	-5.09643e-20
59.404	6.95564e-20	-5.09574e-20
59.405	6.95055e-20	-5.09505e-20
59.406	6.94545e-20	-5.09436e-20
59.407	6.94036e-20	-5.09366e-20
59.408	6.93526e-20	-5.09296e-20
59.409	6.93017e-20	-5.09225e-20
59.41	6.92508e-20	-5.09154e-20
59.411	6.91999e-20	-5.09083e-20
59.412	6.9149e-20	-5.09011e-20
59.413	6.90981e-20	-5.08939e-20
59.414	6.90472e-20	-5.08866e-20
59.415	6.89963e-20	-5.08793e-20
59.416	6.89454e-20	-5.0872e-20
59.417	6.88946e-20	-5.08646e-20
59.418	6.88437e-20	-5.08572e-20
59.419	6.87929e-20	-5.08497e-20
59.42	6.8742e-20	-5.08422e-20
59.421	6.86912e-20	-5.08347e-20
59.422	6.86403e-20	-5.08271e-20
59.423	6.85895e-20	-5.08195e-20
59.424	6.85387e-20	-5.08118e-20
59.425	6.84879e-20	-5.08041e-20
59.426	6.84371e-20	-5.07964e-20
59.427	6.83863e-20	-5.07886e-20
59.428	6.83355e-20	-5.07808e-20
59.429	6.82847e-20	-5.07729e-20
59.43	6.8234e-20	-5.0765e-20
59.431	6.81832e-20	-5.07571e-20
59.432	6.81325e-20	-5.07491e-20
59.433	6.80817e-20	-5.07411e-20
59.434	6.8031e-20	-5.07331e-20
59.435	6.79802e-20	-5.0725e-20
59.436	6.79295e-20	-5.07168e-20
59.437	6.78788e-20	-5.07087e-20
59.438	6.78281e-20	-5.07005e-20
59.439	6.77774e-20	-5.06922e-20
59.44	6.77267e-20	-5.0684e-20
59.441	6.7676e-20	-5.06756e-20
59.442	6.76254e-20	-5.06673e-20
59.443	6.75747e-20	-5.06589e-20
59.444	6.75241e-20	-5.06505e-20
59.445	6.74734e-20	-5.0642e-20
59.446	6.74228e-20	-5.06335e-20
59.447	6.73721e-20	-5.06249e-20
59.448	6.73215e-20	-5.06163e-20
59.449	6.72709e-20	-5.06077e-20
59.45	6.72203e-20	-5.05991e-20
59.451	6.71697e-20	-5.05904e-20
59.452	6.71191e-20	-5.05816e-20
59.453	6.70685e-20	-5.05729e-20
59.454	6.7018e-20	-5.05641e-20
59.455	6.69674e-20	-5.05552e-20
59.456	6.69169e-20	-5.05463e-20
59.457	6.68663e-20	-5.05374e-20
59.458	6.68158e-20	-5.05284e-20
59.459	6.67653e-20	-5.05194e-20
59.46	6.67148e-20	-5.05104e-20
59.461	6.66642e-20	-5.05013e-20
59.462	6.66137e-20	-5.04922e-20
59.463	6.65633e-20	-5.04831e-20
59.464	6.65128e-20	-5.04739e-20
59.465	6.64623e-20	-5.04647e-20
59.466	6.64119e-20	-5.04554e-20
59.467	6.63614e-20	-5.04462e-20
59.468	6.6311e-20	-5.04368e-20
59.469	6.62605e-20	-5.04275e-20
59.47	6.62101e-20	-5.04181e-20
59.471	6.61597e-20	-5.04086e-20
59.472	6.61093e-20	-5.03992e-20
59.473	6.60589e-20	-5.03897e-20
59.474	6.60085e-20	-5.03801e-20
59.475	6.59581e-20	-5.03705e-20
59.476	6.59078e-20	-5.03609e-20
59.477	6.58574e-20	-5.03513e-20
59.478	6.58071e-20	-5.03416e-20
59.479	6.57567e-20	-5.03319e-20
59.48	6.57064e-20	-5.03221e-20
59.481	6.56561e-20	-5.03123e-20
59.482	6.56058e-20	-5.03025e-20
59.483	6.55555e-20	-5.02926e-20
59.484	6.55052e-20	-5.02827e-20
59.485	6.54549e-20	-5.02728e-20
59.486	6.54046e-20	-5.02628e-20
59.487	6.53544e-20	-5.02528e-20
59.488	6.53041e-20	-5.02427e-20
59.489	6.52539e-20	-5.02327e-20
59.49	6.52037e-20	-5.02226e-20
59.491	6.51535e-20	-5.02124e-20
59.492	6.51033e-20	-5.02022e-20
59.493	6.50531e-20	-5.0192e-20
59.494	6.50029e-20	-5.01818e-20
59.495	6.49527e-20	-5.01715e-20
59.496	6.49025e-20	-5.01611e-20
59.497	6.48524e-20	-5.01508e-20
59.498	6.48022e-20	-5.01404e-20
59.499	6.47521e-20	-5.013e-20
59.5	6.4702e-20	-5.01195e-20
59.501	6.46518e-20	-5.0109e-20
59.502	6.46017e-20	-5.00985e-20
59.503	6.45517e-20	-5.00879e-20
59.504	6.45016e-20	-5.00773e-20
59.505	6.44515e-20	-5.00667e-20
59.506	6.44014e-20	-5.0056e-20
59.507	6.43514e-20	-5.00453e-20
59.508	6.43013e-20	-5.00346e-20
59.509	6.42513e-20	-5.00238e-20
59.51	6.42013e-20	-5.0013e-20
59.511	6.41513e-20	-5.00022e-20
59.512	6.41013e-20	-4.99913e-20
59.513	6.40513e-20	-4.99804e-20
59.514	6.40013e-20	-4.99695e-20
59.515	6.39514e-20	-4.99585e-20
59.516	6.39014e-20	-4.99475e-20
59.517	6.38515e-20	-4.99365e-20
59.518	6.38015e-20	-4.99254e-20
59.519	6.37516e-20	-4.99143e-20
59.52	6.37017e-20	-4.99032e-20
59.521	6.36518e-20	-4.9892e-20
59.522	6.36019e-20	-4.98808e-20
59.523	6.35521e-20	-4.98696e-20
59.524	6.35022e-20	-4.98583e-20
59.525	6.34523e-20	-4.9847e-20
59.526	6.34025e-20	-4.98357e-20
59.527	6.33527e-20	-4.98243e-20
59.528	6.33028e-20	-4.98129e-20
59.529	6.3253e-20	-4.98015e-20
59.53	6.32032e-20	-4.979e-20
59.531	6.31535e-20	-4.97785e-20
59.532	6.31037e-20	-4.9767e-20
59.533	6.30539e-20	-4.97554e-20
59.534	6.30042e-20	-4.97438e-20
59.535	6.29544e-20	-4.97322e-20
59.536	6.29047e-20	-4.97205e-20
59.537	6.2855e-20	-4.97088e-20
59.538	6.28053e-20	-4.96971e-20
59.539	6.27556e-20	-4.96853e-20
59.54	6.27059e-20	-4.96736e-20
59.541	6.26563e-20	-4.96617e-20
59.542	6.26066e-20	-4.96499e-20
59.543	6.2557e-20	-4.9638e-20
59.544	6.25073e-20	-4.96261e-20
59.545	6.24577e-20	-4.96141e-20
59.546	6.24081e-20	-4.96022e-20
59.547	6.23585e-20	-4.95901e-20
59.548	6.23089e-20	-4.95781e-20
59.549	6.22593e-20	-4.9566e-20
59.55	6.22098e-20	-4.95539e-20
59.551	6.21602e-20	-4.95418e-20
59.552	6.21107e-20	-4.95296e-20
59.553	6.20612e-20	-4.95174e-20
59.554	6.20117e-20	-4.95052e-20
59.555	6.19622e-20	-4.94929e-20
59.556	6.19127e-20	-4.94806e-20
59.557	6.18632e-20	-4.94683e-20
59.558	6.18137e-20	-4.9456e-20
59.559	6.17643e-20	-4.94436e-20
59.56	6.17149e-20	-4.94312e-20
59.561	6.16654e-20	-4.94187e-20
59.562	6.1616e-20	-4.94062e-20
59.563	6.15666e-20	-4.93937e-20
59.564	6.15172e-20	-4.93812e-20
59.565	6.14679e-20	-4.93686e-20
59.566	6.14185e-20	-4.9356e-20
59.567	6.13691e-20	-4.93434e-20
59.568	6.13198e-20	-4.93307e-20
59.569	6.12705e-20	-4.9318e-20
59.57	6.12212e-20	-4.93053e-20
59.571	6.11719e-20	-4.92926e-20
59.572	6.11226e-20	-4.92798e-20
59.573	6.10733e-20	-4.9267e-20
59.574	6.10241e-20	-4.92541e-20
59.575	6.09748e-20	-4.92412e-20
59.576	6.09256e-20	-4.92283e-20
59.577	6.08763e-20	-4.92154e-20
59.578	6.08271e-20	-4.92024e-20
59.579	6.07779e-20	-4.91895e-20
59.58	6.07288e-20	-4.91764e-20
59.581	6.06796e-20	-4.91634e-20
59.582	6.06304e-20	-4.91503e-20
59.583	6.05813e-20	-4.91372e-20
59.584	6.05322e-20	-4.91241e-20
59.585	6.0483e-20	-4.91109e-20
59.586	6.04339e-20	-4.90977e-20
59.587	6.03848e-20	-4.90845e-20
59.588	6.03358e-20	-4.90712e-20
59.589	6.02867e-20	-4.90579e-20
59.59	6.02377e-20	-4.90446e-20
59.591	6.01886e-20	-4.90313e-20
59.592	6.01396e-20	-4.90179e-20
59.593	6.00906e-20	-4.90045e-20
59.594	6.00416e-20	-4.89911e-20
59.595	5.99926e-20	-4.89776e-20
59.596	5.99436e-20	-4.89641e-20
59.597	5.98947e-20	-4.89506e-20
59.598	5.98457e-20	-4.8937e-20
59.599	5.97968e-20	-4.89235e-20
59.6	5.97479e-20	-4.89099e-20
59.601	5.9699e-20	-4.88962e-20
59.602	5.96501e-20	-4.88826e-20
59.603	5.96012e-20	-4.88689e-20
59.604	5.95523e-20	-4.88552e-20
59.605	5.95035e-20	-4.88414e-20
59.606	5.94547e-20	-4.88277e-20
59.607	5.94058e-20	-4.88139e-20
59.608	5.9357e-20	-4.88e-20
59.609	5.93082e-20	-4.87862e-20
59.61	5.92595e-20	-4.87723e-20
59.611	5.92107e-20	-4.87584e-20
59.612	5.91619e-20	-4.87444e-20
59.613	5.91132e-20	-4.87305e-20
59.614	5.90645e-20	-4.87165e-20
59.615	5.90158e-20	-4.87024e-20
59.616	5.89671e-20	-4.86884e-20
59.617	5.89184e-20	-4.86743e-20
59.618	5.88697e-20	-4.86602e-20
59.619	5.88211e-20	-4.86461e-20
59.62	5.87724e-20	-4.86319e-20
59.621	5.87238e-20	-4.86177e-20
59.622	5.86752e-20	-4.86035e-20
59.623	5.86266e-20	-4.85893e-20
59.624	5.8578e-20	-4.8575e-20
59.625	5.85295e-20	-4.85607e-20
59.626	5.84809e-20	-4.85464e-20
59.627	5.84324e-20	-4.8532e-20
59.628	5.83838e-20	-4.85176e-20
59.629	5.83353e-20	-4.85032e-20
59.63	5.82868e-20	-4.84888e-20
59.631	5.82384e-20	-4.84743e-20
59.632	5.81899e-20	-4.84598e-20
59.633	5.81414e-20	-4.84453e-20
59.634	5.8093e-20	-4.84308e-20
59.635	5.80446e-20	-4.84162e-20
59.636	5.79962e-20	-4.84016e-20
59.637	5.79478e-20	-4.8387e-20
59.638	5.78994e-20	-4.83724e-20
59.639	5.7851e-20	-4.83577e-20
59.64	5.78027e-20	-4.8343e-20
59.641	5.77543e-20	-4.83283e-20
59.642	5.7706e-20	-4.83135e-20
59.643	5.76577e-20	-4.82987e-20
59.644	5.76094e-20	-4.82839e-20
59.645	5.75611e-20	-4.82691e-20
59.646	5.75129e-20	-4.82543e-20
59.647	5.74646e-20	-4.82394e-20
59.648	5.74164e-20	-4.82245e-20
59.649	5.73682e-20	-4.82095e-20
59.65	5.732e-20	-4.81946e-20
59.651	5.72718e-20	-4.81796e-20
59.652	5.72236e-20	-4.81646e-20
59.653	5.71755e-20	-4.81495e-20
59.654	5.71273e-20	-4.81345e-20
59.655	5.70792e-20	-4.81194e-20
59.656	5.70311e-20	-4.81043e-20
59.657	5.6983e-20	-4.80891e-20
59.658	5.69349e-20	-4.8074e-20
59.659	5.68868e-20	-4.80588e-20
59.66	5.68388e-20	-4.80436e-20
59.661	5.67908e-20	-4.80283e-20
59.662	5.67427e-20	-4.80131e-20
59.663	5.66947e-20	-4.79978e-20
59.664	5.66467e-20	-4.79825e-20
59.665	5.65988e-20	-4.79671e-20
59.666	5.65508e-20	-4.79518e-20
59.667	5.65029e-20	-4.79364e-20
59.668	5.64549e-20	-4.7921e-20
59.669	5.6407e-20	-4.79055e-20
59.67	5.63591e-20	-4.78901e-20
59.671	5.63112e-20	-4.78746e-20
59.672	5.62634e-20	-4.78591e-20
59.673	5.62155e-20	-4.78435e-20
59.674	5.61677e-20	-4.7828e-20
59.675	5.61199e-20	-4.78124e-20
59.676	5.60721e-20	-4.77968e-20
59.677	5.60243e-20	-4.77811e-20
59.678	5.59765e-20	-4.77655e-20
59.679	5.59287e-20	-4.77498e-20
59.68	5.5881e-20	-4.77341e-20
59.681	5.58333e-20	-4.77183e-20
59.682	5.57856e-20	-4.77026e-20
59.683	5.57379e-20	-4.76868e-20
59.684	5.56902e-20	-4.7671e-20
59.685	5.56425e-20	-4.76552e-20
59.686	5.55949e-20	-4.76393e-20
59.687	5.55472e-20	-4.76234e-20
59.688	5.54996e-20	-4.76075e-20
59.689	5.5452e-20	-4.75916e-20
59.69	5.54044e-20	-4.75757e-20
59.691	5.53569e-20	-4.75597e-20
59.692	5.53093e-20	-4.75437e-20
59.693	5.52618e-20	-4.75277e-20
59.694	5.52143e-20	-4.75117e-20
59.695	5.51668e-20	-4.74956e-20
59.696	5.51193e-20	-4.74795e-20
59.697	5.50718e-20	-4.74634e-20
59.698	5.50244e-20	-4.74473e-20
59.699	5.49769e-20	-4.74311e-20
59.7	5.49295e-20	-4.74149e-20
59.701	5.48821e-20	-4.73987e-20
59.702	5.48347e-20	-4.73825e-20
59.703	5.47873e-20	-4.73662e-20
59.704	5.474e-20	-4.735e-20
59.705	5.46926e-20	-4.73337e-20
59.706	5.46453e-20	-4.73173e-20
59.707	5.4598e-20	-4.7301e-20
59.708	5.45507e-20	-4.72846e-20
59.709	5.45034e-20	-4.72682e-20
59.71	5.44562e-20	-4.72518e-20
59.711	5.44089e-20	-4.72354e-20
59.712	5.43617e-20	-4.72189e-20
59.713	5.43145e-20	-4.72025e-20
59.714	5.42673e-20	-4.7186e-20
59.715	5.42201e-20	-4.71694e-20
59.716	5.41729e-20	-4.71529e-20
59.717	5.41258e-20	-4.71363e-20
59.718	5.40787e-20	-4.71197e-20
59.719	5.40316e-20	-4.71031e-20
59.72	5.39845e-20	-4.70865e-20
59.721	5.39374e-20	-4.70698e-20
59.722	5.38903e-20	-4.70532e-20
59.723	5.38433e-20	-4.70365e-20
59.724	5.37963e-20	-4.70197e-20
59.725	5.37492e-20	-4.7003e-20
59.726	5.37022e-20	-4.69862e-20
59.727	5.36553e-20	-4.69694e-20
59.728	5.36083e-20	-4.69526e-20
59.729	5.35614e-20	-4.69358e-20
59.73	5.35144e-20	-4.69189e-20
59.731	5.34675e-20	-4.69021e-20
59.732	5.34206e-20	-4.68852e-20
59.733	5.33738e-20	-4.68683e-20
59.734	5.33269e-20	-4.68513e-20
59.735	5.32801e-20	-4.68344e-20
59.736	5.32332e-20	-4.68174e-20
59.737	5.31864e-20	-4.68004e-20
59.738	5.31396e-20	-4.67833e-20
59.739	5.30928e-20	-4.67663e-20
59.74	5.30461e-20	-4.67492e-20
59.741	5.29994e-20	-4.67321e-20
59.742	5.29526e-20	-4.6715e-20
59.743	5.29059e-20	-4.66979e-20
59.744	5.28592e-20	-4.66808e-20
59.745	5.28126e-20	-4.66636e-20
59.746	5.27659e-20	-4.66464e-20
59.747	5.27193e-20	-4.66292e-20
59.748	5.26726e-20	-4.66119e-20
59.749	5.2626e-20	-4.65947e-20
59.75	5.25795e-20	-4.65774e-20
59.751	5.25329e-20	-4.65601e-20
59.752	5.24863e-20	-4.65428e-20
59.753	5.24398e-20	-4.65255e-20
59.754	5.23933e-20	-4.65081e-20
59.755	5.23468e-20	-4.64907e-20
59.756	5.23003e-20	-4.64733e-20
59.757	5.22538e-20	-4.64559e-20
59.758	5.22074e-20	-4.64385e-20
59.759	5.2161e-20	-4.6421e-20
59.76	5.21146e-20	-4.64035e-20
59.761	5.20682e-20	-4.6386e-20
59.762	5.20218e-20	-4.63685e-20
59.763	5.19754e-20	-4.6351e-20
59.764	5.19291e-20	-4.63334e-20
59.765	5.18828e-20	-4.63158e-20
59.766	5.18364e-20	-4.62982e-20
59.767	5.17902e-20	-4.62806e-20
59.768	5.17439e-20	-4.6263e-20
59.769	5.16976e-20	-4.62453e-20
59.77	5.16514e-20	-4.62276e-20
59.771	5.16052e-20	-4.62099e-20
59.772	5.1559e-20	-4.61922e-20
59.773	5.15128e-20	-4.61745e-20
59.774	5.14666e-20	-4.61567e-20
59.775	5.14205e-20	-4.61389e-20
59.776	5.13743e-20	-4.61211e-20
59.777	5.13282e-20	-4.61033e-20
59.778	5.12821e-20	-4.60855e-20
59.779	5.12361e-20	-4.60676e-20
59.78	5.119e-20	-4.60497e-20
59.781	5.1144e-20	-4.60318e-20
59.782	5.10979e-20	-4.60139e-20
59.783	5.10519e-20	-4.5996e-20
59.784	5.10059e-20	-4.5978e-20
59.785	5.096e-20	-4.59601e-20
59.786	5.0914e-20	-4.59421e-20
59.787	5.08681e-20	-4.59241e-20
59.788	5.08222e-20	-4.5906e-20
59.789	5.07763e-20	-4.5888e-20
59.79	5.07304e-20	-4.58699e-20
59.791	5.06845e-20	-4.58519e-20
59.792	5.06387e-20	-4.58337e-20
59.793	5.05929e-20	-4.58156e-20
59.794	5.05471e-20	-4.57975e-20
59.795	5.05013e-20	-4.57793e-20
