t	y1	y2
44.306	0.115037	0.607914
44.307	0.115645	0.60784
44.308	0.116253	0.607766
44.309	0.116861	0.607692
44.31	0.117468	0.607617
44.311	0.118076	0.607542
44.312	0.118683	0.607467
44.313	0.119291	0.607391
44.314	0.119898	0.607316
44.315	0.120506	0.607239
44.316	0.121113	0.607163
44.317	0.12172	0.607086
44.318	0.122327	0.607009
44.319	0.122934	0.606932
44.32	0.123541	0.606854
44.321	0.124148	0.606777
44.322	0.124754	0.606698
44.323	0.125361	0.60662
44.324	0.125968	0.606541
44.325	0.126574	0.606462
44.326	0.12718	0.606383
44.327	0.127787	0.606303
44.328	0.128393	0.606223
44.329	0.128999	0.606143
44.33	0.129605	0.606063
44.331	0.130211	0.605982
44.332	0.130817	0.605901
44.333	0.131423	0.60582
44.334	0.132029	0.605738
44.335	0.132635	0.605656
44.336	0.13324	0.605574
44.337	0.133846	0.605491
44.338	0.134451	0.605409
44.339	0.135057	0.605326
44.34	0.135662	0.605242
44.341	0.136267	0.605159
44.342	0.136872	0.605075
44.343	0.137477	0.604991
44.344	0.138082	0.604906
44.345	0.138687	0.604821
44.346	0.139292	0.604736
44.347	0.139897	0.604651
44.348	0.140501	0.604565
44.349	0.141106	0.604479
44.35	0.14171	0.604393
44.351	0.142314	0.604307
44.352	0.142919	0.60422
44.353	0.143523	0.604133
44.354	0.144127	0.604045
44.355	0.144731	0.603958
44.356	0.145335	0.60387
44.357	0.145939	0.603782
44.358	0.146542	0.603693
44.359	0.147146	0.603604
44.36	0.14775	0.603515
44.361	0.148353	0.603426
44.362	0.148957	0.603336
44.363	0.14956	0.603247
44.364	0.150163	0.603156
44.365	0.150766	0.603066
44.366	0.151369	0.602975
44.367	0.151972	0.602884
44.368	0.152575	0.602793
44.369	0.153178	0.602701
44.37	0.15378	0.602609
44.371	0.154383	0.602517
44.372	0.154985	0.602425
44.373	0.155588	0.602332
44.374	0.15619	0.602239
44.375	0.156792	0.602146
44.376	0.157394	0.602052
44.377	0.157996	0.601958
44.378	0.158598	0.601864
44.379	0.1592	0.60177
44.38	0.159802	0.601675
44.381	0.160403	0.60158
44.382	0.161005	0.601485
44.383	0.161606	0.601389
44.384	0.162208	0.601293
44.385	0.162809	0.601197
44.386	0.16341	0.601101
44.387	0.164011	0.601004
44.388	0.164612	0.600907
44.389	0.165213	0.60081
44.39	0.165814	0.600712
44.391	0.166414	0.600614
44.392	0.167015	0.600516
44.393	0.167615	0.600418
44.394	0.168216	0.600319
44.395	0.168816	0.600221
44.396	0.169416	0.600121
44.397	0.170016	0.600022
44.398	0.170616	0.599922
44.399	0.171216	0.599822
44.4	0.171816	0.599722
44.401	0.172416	0.599621
44.402	0.173015	0.59952
44.403	0.173615	0.599419
44.404	0.174214	0.599318
44.405	0.174813	0.599216
44.406	0.175412	0.599114
44.407	0.176012	0.599012
44.408	0.17661	0.598909
44.409	0.177209	0.598806
44.41	0.177808	0.598703
44.411	0.178407	0.5986
44.412	0.179005	0.598496
44.413	0.179604	0.598392
44.414	0.180202	0.598288
44.415	0.1808	0.598184
44.416	0.181398	0.598079
44.417	0.181996	0.597974
44.418	0.182594	0.597869
44.419	0.183192	0.597763
44.42	0.18379	0.597657
44.421	0.184388	0.597551
44.422	0.184985	0.597445
44.423	0.185582	0.597338
44.424	0.18618	0.597231
44.425	0.186777	0.597124
44.426	0.187374	0.597016
44.427	0.187971	0.596909
44.428	0.188568	0.596801
44.429	0.189165	0.596692
44.43	0.189761	0.596584
44.431	0.190358	0.596475
44.432	0.190954	0.596366
44.433	0.19155	0.596256
44.434	0.192147	0.596147
44.435	0.192743	0.596037
44.436	0.193339	0.595926
44.437	0.193935	0.595816
44.438	0.19453	0.595705
44.439	0.195126	0.595594
44.44	0.195722	0.595483
44.441	0.196317	0.595371
44.442	0.196912	0.595259
44.443	0.197507	0.595147
44.444	0.198103	0.595035
44.445	0.198698	0.594922
44.446	0.199292	0.594809
44.447	0.199887	0.594696
44.448	0.200482	0.594582
44.449	0.201076	0.594468
44.45	0.201671	0.594354
44.451	0.202265	0.59424
44.452	0.202859	0.594125
44.453	0.203453	0.594011
44.454	0.204047	0.593895
44.455	0.204641	0.59378
44.456	0.205235	0.593664
44.457	0.205828	0.593548
44.458	0.206422	0.593432
44.459	0.207015	0.593316
44.46	0.207609	0.593199
44.461	0.208202	0.593082
44.462	0.208795	0.592965
44.463	0.209388	0.592847
44.464	0.20998	0.592729
44.465	0.210573	0.592611
44.466	0.211166	0.592493
44.467	0.211758	0.592374
44.468	0.21235	0.592255
44.469	0.212943	0.592136
44.47	0.213535	0.592017
44.471	0.214127	0.591897
44.472	0.214718	0.591777
44.473	0.21531	0.591657
44.474	0.215902	0.591536
44.475	0.216493	0.591416
44.476	0.217085	0.591295
44.477	0.217676	0.591173
44.478	0.218267	0.591052
44.479	0.218858	0.59093
44.48	0.219449	0.590808
44.481	0.220039	0.590685
44.482	0.22063	0.590563
44.483	0.221221	0.59044
44.484	0.221811	0.590317
44.485	0.222401	0.590193
44.486	0.222991	0.590069
44.487	0.223581	0.589945
44.488	0.224171	0.589821
44.489	0.224761	0.589697
44.49	0.225351	0.589572
44.491	0.22594	0.589447
44.492	0.22653	0.589322
44.493	0.227119	0.589196
44.494	0.227708	0.58907
44.495	0.228297	0.588944
44.496	0.228886	0.588818
44.497	0.229475	0.588691
44.498	0.230063	0.588564
44.499	0.230652	0.588437
44.5	0.23124	0.58831
44.501	0.231828	0.588182
44.502	0.232416	0.588054
44.503	0.233004	0.587926
44.504	0.233592	0.587798
44.505	0.23418	0.587669
44.506	0.234768	0.58754
44.507	0.235355	0.587411
44.508	0.235942	0.587281
44.509	0.23653	0.587151
44.51	0.237117	0.587021
44.511	0.237704	0.586891
44.512	0.238291	0.586761
44.513	0.238877	0.58663
44.514	0.239464	0.586499
44.515	0.24005	0.586367
44.516	0.240637	0.586236
44.517	0.241223	0.586104
44.518	0.241809	0.585972
44.519	0.242395	0.585839
44.52	0.24298	0.585707
44.521	0.243566	0.585574
44.522	0.244152	0.585441
44.523	0.244737	0.585307
44.524	0.245322	0.585174
44.525	0.245907	0.58504
44.526	0.246492	0.584906
44.527	0.247077	0.584771
44.528	0.247662	0.584636
44.529	0.248246	0.584501
44.53	0.248831	0.584366
44.531	0.249415	0.584231
44.532	0.249999	0.584095
44.533	0.250583	0.583959
44.534	0.251167	0.583823
44.535	0.251751	0.583686
44.536	0.252335	0.58355
44.537	0.252918	0.583413
44.538	0.253501	0.583275
44.539	0.254085	0.583138
44.54	0.254668	0.583
44.541	0.255251	0.582862
44.542	0.255833	0.582724
44.543	0.256416	0.582585
44.544	0.256999	0.582446
44.545	0.257581	0.582307
44.546	0.258163	0.582168
44.547	0.258745	0.582028
44.548	0.259327	0.581888
44.549	0.259909	0.581748
44.55	0.260491	0.581608
44.551	0.261072	0.581467
44.552	0.261654	0.581326
44.553	0.262235	0.581185
44.554	0.262816	0.581044
44.555	0.263397	0.580902
44.556	0.263978	0.58076
44.557	0.264559	0.580618
44.558	0.265139	0.580476
44.559	0.265719	0.580333
44.56	0.2663	0.58019
44.561	0.26688	0.580047
44.562	0.26746	0.579904
44.563	0.26804	0.57976
44.564	0.268619	0.579616
44.565	0.269199	0.579472
44.566	0.269778	0.579328
44.567	0.270358	0.579183
44.568	0.270937	0.579038
44.569	0.271516	0.578893
44.57	0.272094	0.578748
44.571	0.272673	0.578602
44.572	0.273252	0.578456
44.573	0.27383	0.57831
44.574	0.274408	0.578163
44.575	0.274986	0.578017
44.576	0.275564	0.57787
44.577	0.276142	0.577723
44.578	0.27672	0.577575
44.579	0.277297	0.577427
44.58	0.277875	0.57728
44.581	0.278452	0.577131
44.582	0.279029	0.576983
44.583	0.279606	0.576834
44.584	0.280183	0.576685
44.585	0.280759	0.576536
44.586	0.281336	0.576387
44.587	0.281912	0.576237
44.588	0.282488	0.576087
44.589	0.283064	0.575937
44.59	0.28364	0.575787
44.591	0.284216	0.575636
44.592	0.284791	0.575485
44.593	0.285367	0.575334
44.594	0.285942	0.575182
44.595	0.286517	0.575031
44.596	0.287092	0.574879
44.597	0.287667	0.574727
44.598	0.288241	0.574574
44.599	0.288816	0.574422
44.6	0.28939	0.574269
44.601	0.289964	0.574116
44.602	0.290538	0.573962
44.603	0.291112	0.573809
44.604	0.291686	0.573655
44.605	0.29226	0.573501
44.606	0.292833	0.573346
44.607	0.293406	0.573192
44.608	0.29398	0.573037
44.609	0.294552	0.572882
44.61	0.295125	0.572726
44.611	0.295698	0.572571
44.612	0.29627	0.572415
44.613	0.296843	0.572259
44.614	0.297415	0.572103
44.615	0.297987	0.571946
44.616	0.298559	0.571789
44.617	0.299131	0.571632
44.618	0.299702	0.571475
44.619	0.300273	0.571317
44.62	0.300845	0.571159
44.621	0.301416	0.571001
44.622	0.301987	0.570843
44.623	0.302557	0.570685
44.624	0.303128	0.570526
44.625	0.303699	0.570367
44.626	0.304269	0.570208
44.627	0.304839	0.570048
44.628	0.305409	0.569888
44.629	0.305979	0.569728
44.63	0.306548	0.569568
44.631	0.307118	0.569408
44.632	0.307687	0.569247
44.633	0.308256	0.569086
44.634	0.308825	0.568925
44.635	0.309394	0.568764
44.636	0.309963	0.568602
44.637	0.310531	0.56844
44.638	0.3111	0.568278
44.639	0.311668	0.568115
44.64	0.312236	0.567953
44.641	0.312804	0.56779
44.642	0.313372	0.567627
44.643	0.313939	0.567464
44.644	0.314507	0.5673
44.645	0.315074	0.567136
44.646	0.315641	0.566972
44.647	0.316208	0.566808
44.648	0.316774	0.566643
44.649	0.317341	0.566479
44.65	0.317907	0.566314
44.651	0.318474	0.566148
44.652	0.31904	0.565983
44.653	0.319606	0.565817
44.654	0.320171	0.565651
44.655	0.320737	0.565485
44.656	0.321302	0.565318
44.657	0.321867	0.565152
44.658	0.322433	0.564985
44.659	0.322997	0.564818
44.66	0.323562	0.56465
44.661	0.324127	0.564483
44.662	0.324691	0.564315
44.663	0.325255	0.564147
44.664	0.325819	0.563979
44.665	0.326383	0.56381
44.666	0.326947	0.563641
44.667	0.327511	0.563472
44.668	0.328074	0.563303
44.669	0.328637	0.563133
44.67	0.3292	0.562964
44.671	0.329763	0.562794
44.672	0.330326	0.562623
44.673	0.330888	0.562453
44.674	0.331451	0.562282
44.675	0.332013	0.562111
44.676	0.332575	0.56194
44.677	0.333137	0.561769
44.678	0.333699	0.561597
44.679	0.33426	0.561425
44.68	0.334821	0.561253
44.681	0.335383	0.561081
44.682	0.335944	0.560909
44.683	0.336504	0.560736
44.684	0.337065	0.560563
44.685	0.337625	0.56039
44.686	0.338186	0.560216
44.687	0.338746	0.560042
44.688	0.339306	0.559868
44.689	0.339866	0.559694
44.69	0.340425	0.55952
44.691	0.340985	0.559345
44.692	0.341544	0.55917
44.693	0.342103	0.558995
44.694	0.342662	0.55882
44.695	0.343221	0.558644
44.696	0.343779	0.558469
44.697	0.344338	0.558293
44.698	0.344896	0.558116
44.699	0.345454	0.55794
44.7	0.346012	0.557763
44.701	0.346569	0.557586
44.702	0.347127	0.557409
44.703	0.347684	0.557232
44.704	0.348241	0.557054
44.705	0.348798	0.556876
44.706	0.349355	0.556698
44.707	0.349912	0.55652
44.708	0.350468	0.556341
44.709	0.351024	0.556163
44.71	0.35158	0.555984
44.711	0.352136	0.555805
44.712	0.352692	0.555625
44.713	0.353248	0.555445
44.714	0.353803	0.555266
44.715	0.354358	0.555085
44.716	0.354913	0.554905
44.717	0.355468	0.554724
44.718	0.356023	0.554544
44.719	0.356577	0.554363
44.72	0.357131	0.554181
44.721	0.357685	0.554
44.722	0.358239	0.553818
44.723	0.358793	0.553636
44.724	0.359347	0.553454
44.725	0.3599	0.553272
44.726	0.360453	0.553089
44.727	0.361006	0.552906
44.728	0.361559	0.552723
44.729	0.362112	0.55254
44.73	0.362664	0.552356
44.731	0.363216	0.552173
44.732	0.363768	0.551989
44.733	0.36432	0.551805
44.734	0.364872	0.55162
44.735	0.365423	0.551436
44.736	0.365975	0.551251
44.737	0.366526	0.551066
44.738	0.367077	0.55088
44.739	0.367628	0.550695
44.74	0.368178	0.550509
44.741	0.368729	0.550323
44.742	0.369279	0.550137
44.743	0.369829	0.549951
44.744	0.370379	0.549764
44.745	0.370929	0.549577
44.746	0.371478	0.54939
44.747	0.372027	0.549203
44.748	0.372576	0.549015
44.749	0.373125	0.548827
44.75	0.373674	0.54864
44.751	0.374223	0.548451
44.752	0.374771	0.548263
44.753	0.375319	0.548074
44.754	0.375867	0.547885
44.755	0.376415	0.547696
44.756	0.376963	0.547507
44.757	0.37751	0.547318
44.758	0.378057	0.547128
44.759	0.378604	0.546938
44.76	0.379151	0.546748
44.761	0.379698	0.546557
44.762	0.380244	0.546367
44.763	0.38079	0.546176
44.764	0.381337	0.545985
44.765	0.381882	0.545794
44.766	0.382428	0.545602
44.767	0.382974	0.545411
44.768	0.383519	0.545219
44.769	0.384064	0.545027
44.77	0.384609	0.544834
44.771	0.385154	0.544642
44.772	0.385698	0.544449
44.773	0.386243	0.544256
44.774	0.386787	0.544063
44.775	0.387331	0.543869
44.776	0.387875	0.543676
44.777	0.388418	0.543482
44.778	0.388961	0.543288
44.779	0.389505	0.543093
44.78	0.390048	0.542899
44.781	0.39059	0.542704
44.782	0.391133	0.542509
44.783	0.391676	0.542314
44.784	0.392218	0.542119
44.785	0.39276	0.541923
44.786	0.393302	0.541727
44.787	0.393843	0.541531
44.788	0.394385	0.541335
44.789	0.394926	0.541139
44.79	0.395467	0.540942
44.791	0.396008	0.540745
44.792	0.396548	0.540548
44.793	0.397089	0.540351
44.794	0.397629	0.540153
44.795	0.398169	0.539956
44.796	0.398709	0.539758
44.797	0.399249	0.539559
44.798	0.399788	0.539361
44.799	0.400327	0.539162
44.8	0.400866	0.538964
44.801	0.401405	0.538765
44.802	0.401944	0.538565
44.803	0.402482	0.538366
44.804	0.403021	0.538166
44.805	0.403559	0.537967
44.806	0.404097	0.537767
44.807	0.404634	0.537566
44.808	0.405172	0.537366
44.809	0.405709	0.537165
44.81	0.406246	0.536964
44.811	0.406783	0.536763
44.812	0.40732	0.536562
44.813	0.407856	0.53636
44.814	0.408392	0.536158
44.815	0.408928	0.535957
44.816	0.409464	0.535754
44.817	0.41	0.535552
44.818	0.410535	0.535349
44.819	0.411071	0.535147
44.82	0.411606	0.534944
44.821	0.412141	0.53474
44.822	0.412675	0.534537
44.823	0.41321	0.534333
44.824	0.413744	0.53413
44.825	0.414278	0.533925
44.826	0.414812	0.533721
44.827	0.415345	0.533517
44.828	0.415879	0.533312
44.829	0.416412	0.533107
44.83	0.416945	0.532902
44.831	0.417478	0.532697
44.832	0.41801	0.532491
44.833	0.418543	0.532286
44.834	0.419075	0.53208
44.835	0.419607	0.531874
44.836	0.420139	0.531667
44.837	0.42067	0.531461
44.838	0.421202	0.531254
44.839	0.421733	0.531047
44.84	0.422264	0.53084
44.841	0.422794	0.530633
44.842	0.423325	0.530425
44.843	0.423855	0.530217
44.844	0.424385	0.530009
44.845	0.424915	0.529801
44.846	0.425445	0.529593
44.847	0.425974	0.529384
44.848	0.426504	0.529175
44.849	0.427033	0.528966
44.85	0.427562	0.528757
44.851	0.42809	0.528548
44.852	0.428619	0.528338
44.853	0.429147	0.528128
44.854	0.429675	0.527918
44.855	0.430203	0.527708
44.856	0.43073	0.527498
44.857	0.431258	0.527287
44.858	0.431785	0.527076
44.859	0.432312	0.526865
44.86	0.432839	0.526654
44.861	0.433365	0.526443
44.862	0.433892	0.526231
44.863	0.434418	0.526019
44.864	0.434944	0.525807
44.865	0.435469	0.525595
44.866	0.435995	0.525383
44.867	0.43652	0.52517
44.868	0.437045	0.524957
44.869	0.43757	0.524744
44.87	0.438095	0.524531
44.871	0.438619	0.524317
44.872	0.439143	0.524104
44.873	0.439667	0.52389
44.874	0.440191	0.523676
44.875	0.440715	0.523462
44.876	0.441238	0.523247
44.877	0.441761	0.523033
44.878	0.442284	0.522818
44.879	0.442807	0.522603
44.88	0.443329	0.522387
44.881	0.443852	0.522172
44.882	0.444374	0.521956
44.883	0.444895	0.521741
44.884	0.445417	0.521525
44.885	0.445939	0.521308
44.886	0.44646	0.521092
44.887	0.446981	0.520875
44.888	0.447501	0.520658
44.889	0.448022	0.520441
44.89	0.448542	0.520224
44.891	0.449062	0.520007
44.892	0.449582	0.519789
44.893	0.450102	0.519571
44.894	0.450621	0.519353
44.895	0.451141	0.519135
44.896	0.45166	0.518917
44.897	0.452179	0.518698
44.898	0.452697	0.518479
44.899	0.453216	0.51826
44.9	0.453734	0.518041
44.901	0.454252	0.517822
44.902	0.454769	0.517602
44.903	0.455287	0.517383
44.904	0.455804	0.517163
44.905	0.456321	0.516943
44.906	0.456838	0.516722
44.907	0.457355	0.516502
44.908	0.457871	0.516281
44.909	0.458387	0.51606
44.91	0.458903	0.515839
44.911	0.459419	0.515618
44.912	0.459934	0.515396
44.913	0.46045	0.515174
44.914	0.460965	0.514952
44.915	0.46148	0.51473
44.916	0.461994	0.514508
44.917	0.462509	0.514286
44.918	0.463023	0.514063
44.919	0.463537	0.51384
44.92	0.46405	0.513617
44.921	0.464564	0.513394
44.922	0.465077	0.51317
44.923	0.46559	0.512947
44.924	0.466103	0.512723
44.925	0.466616	0.512499
44.926	0.467128	0.512275
44.927	0.46764	0.51205
44.928	0.468152	0.511826
44.929	0.468664	0.511601
44.93	0.469175	0.511376
44.931	0.469687	0.511151
44.932	0.470198	0.510925
44.933	0.470708	0.5107
44.934	0.471219	0.510474
44.935	0.471729	0.510248
44.936	0.47224	0.510022
44.937	0.472749	0.509796
44.938	0.473259	0.509569
44.939	0.473769	0.509343
44.94	0.474278	0.509116
44.941	0.474787	0.508889
44.942	0.475296	0.508661
44.943	0.475804	0.508434
44.944	0.476312	0.508206
44.945	0.476821	0.507979
44.946	0.477328	0.507751
44.947	0.477836	0.507522
44.948	0.478343	0.507294
44.949	0.478851	0.507065
44.95	0.479358	0.506837
44.951	0.479864	0.506608
44.952	0.480371	0.506379
44.953	0.480877	0.506149
44.954	0.481383	0.50592
44.955	0.481889	0.50569
44.956	0.482395	0.50546
44.957	0.4829	0.50523
44.958	0.483405	0.505
44.959	0.48391	0.50477
44.96	0.484415	0.504539
44.961	0.484919	0.504308
44.962	0.485423	0.504077
44.963	0.485927	0.503846
44.964	0.486431	0.503615
44.965	0.486934	0.503383
44.966	0.487438	0.503151
44.967	0.487941	0.50292
44.968	0.488443	0.502687
44.969	0.488946	0.502455
44.97	0.489448	0.502223
44.971	0.48995	0.50199
44.972	0.490452	0.501757
44.973	0.490954	0.501524
44.974	0.491455	0.501291
44.975	0.491957	0.501058
44.976	0.492457	0.500824
44.977	0.492958	0.50059
44.978	0.493459	0.500356
44.979	0.493959	0.500122
44.98	0.494459	0.499888
44.981	0.494959	0.499653
44.982	0.495458	0.499419
44.983	0.495958	0.499184
44.984	0.496457	0.498949
44.985	0.496955	0.498714
44.986	0.497454	0.498478
44.987	0.497952	0.498243
44.988	0.498451	0.498007
44.989	0.498948	0.497771
44.99	0.499446	0.497535
44.991	0.499943	0.497299
44.992	0.500441	0.497062
44.993	0.500938	0.496826
44.994	0.501434	0.496589
44.995	0.501931	0.496352
44.996	0.502427	0.496115
44.997	0.502923	0.495877
44.998	0.503419	0.49564
44.999	0.503914	0.495402
45	0.50441	0.495164
45.001	0.504905	0.494926
45.002	0.505399	0.494688
45.003	0.505894	0.494449
45.004	0.506388	0.49421
45.005	0.506882	0.493972
45.006	0.507376	0.493733
45.007	0.50787	0.493494
45.008	0.508363	0.493254
45.009	0.508856	0.493015
45.01	0.509349	0.492775
45.011	0.509842	0.492535
45.012	0.510334	0.492295
45.013	0.510827	0.492055
45.014	0.511318	0.491814
45.015	0.51181	0.491574
45.016	0.512302	0.491333
45.017	0.512793	0.491092
45.018	0.513284	0.490851
45.019	0.513775	0.49061
45.02	0.514265	0.490368
45.021	0.514755	0.490127
45.022	0.515245	0.489885
45.023	0.515735	0.489643
45.024	0.516225	0.489401
45.025	0.516714	0.489158
45.026	0.517203	0.488916
45.027	0.517692	0.488673
45.028	0.51818	0.48843
45.029	0.518669	0.488187
45.03	0.519157	0.487944
45.031	0.519644	0.4877
45.032	0.520132	0.487457
45.033	0.520619	0.487213
45.034	0.521106	0.486969
45.035	0.521593	0.486725
45.036	0.52208	0.486481
45.037	0.522566	0.486236
45.038	0.523052	0.485992
45.039	0.523538	0.485747
45.04	0.524024	0.485502
45.041	0.524509	0.485257
45.042	0.524994	0.485011
45.043	0.525479	0.484766
45.044	0.525964	0.48452
45.045	0.526448	0.484275
45.046	0.526932	0.484029
45.047	0.527416	0.483782
45.048	0.5279	0.483536
45.049	0.528383	0.483289
45.05	0.528867	0.483043
45.051	0.529349	0.482796
45.052	0.529832	0.482549
45.053	0.530315	0.482302
45.054	0.530797	0.482054
45.055	0.531279	0.481807
45.056	0.53176	0.481559
45.057	0.532242	0.481311
45.058	0.532723	0.481063
45.059	0.533204	0.480815
45.06	0.533685	0.480566
45.061	0.534165	0.480318
45.062	0.534645	0.480069
45.063	0.535125	0.47982
45.064	0.535605	0.479571
45.065	0.536084	0.479322
45.066	0.536564	0.479072
45.067	0.537042	0.478823
45.068	0.537521	0.478573
45.069	0.538	0.478323
45.07	0.538478	0.478073
45.071	0.538956	0.477823
45.072	0.539433	0.477572
45.073	0.539911	0.477322
45.074	0.540388	0.477071
45.075	0.540865	0.47682
45.076	0.541342	0.476569
45.077	0.541818	0.476318
45.078	0.542294	0.476066
45.079	0.54277	0.475815
45.08	0.543246	0.475563
45.081	0.543721	0.475311
45.082	0.544197	0.475059
45.083	0.544672	0.474807
45.084	0.545146	0.474554
45.085	0.545621	0.474302
45.086	0.546095	0.474049
45.087	0.546569	0.473796
45.088	0.547042	0.473543
45.089	0.547516	0.473289
45.09	0.547989	0.473036
45.091	0.548462	0.472782
45.092	0.548935	0.472529
45.093	0.549407	0.472275
45.094	0.549879	0.472021
45.095	0.550351	0.471766
45.096	0.550823	0.471512
45.097	0.551294	0.471257
45.098	0.551765	0.471003
45.099	0.552236	0.470748
45.1	0.552707	0.470493
45.101	0.553177	0.470237
45.102	0.553647	0.469982
45.103	0.554117	0.469726
45.104	0.554587	0.469471
45.105	0.555056	0.469215
45.106	0.555525	0.468959
45.107	0.555994	0.468702
45.108	0.556462	0.468446
45.109	0.556931	0.468189
45.11	0.557399	0.467933
45.111	0.557867	0.467676
45.112	0.558334	0.467419
45.113	0.558801	0.467161
45.114	0.559268	0.466904
45.115	0.559735	0.466647
45.116	0.560202	0.466389
45.117	0.560668	0.466131
45.118	0.561134	0.465873
45.119	0.5616	0.465615
45.12	0.562065	0.465356
45.121	0.562531	0.465098
45.122	0.562995	0.464839
45.123	0.56346	0.46458
45.124	0.563925	0.464321
45.125	0.564389	0.464062
45.126	0.564853	0.463803
45.127	0.565316	0.463544
45.128	0.56578	0.463284
45.129	0.566243	0.463024
45.13	0.566706	0.462764
45.131	0.567169	0.462504
45.132	0.567631	0.462244
45.133	0.568093	0.461983
45.134	0.568555	0.461723
45.135	0.569016	0.461462
45.136	0.569478	0.461201
45.137	0.569939	0.46094
45.138	0.5704	0.460679
45.139	0.57086	0.460417
45.14	0.571321	0.460156
45.141	0.571781	0.459894
45.142	0.57224	0.459632
45.143	0.5727	0.45937
45.144	0.573159	0.459108
45.145	0.573618	0.458846
45.146	0.574077	0.458583
45.147	0.574535	0.458321
45.148	0.574993	0.458058
45.149	0.575451	0.457795
45.15	0.575909	0.457532
45.151	0.576366	0.457269
45.152	0.576824	0.457005
45.153	0.57728	0.456741
45.154	0.577737	0.456478
45.155	0.578193	0.456214
45.156	0.578649	0.45595
45.157	0.579105	0.455686
45.158	0.579561	0.455421
45.159	0.580016	0.455157
45.16	0.580471	0.454892
45.161	0.580926	0.454627
